uservip_degree,timepoint,content,opername,upcount
2,7121, 一暄语速改了好多，真好,,0
0,7122,不抬头可是劣势,奈斯!,1
4,7122,我觉得是朱，她善用奇招说不准,,0
4,7122,这个嫌语速慢那个又嫌快，你咋那么多事呢？,,0
4,7122,不严谨，骨折一般都是8级伤残,燃,2
5,7122,十级不是高级 一级伤残是最严重的吧,,13
1,7122,一级才是最高级吧,酒酿起司,4
5,7122,十级是最轻的…一级才严重,,1
3,7122,定义为伤残就已经够严重了，有的工伤算不上伤残,,5
3,7123,王颖飞每天都无精打采的样子,,14
0,7123,这种人还要什么恐怖主题啊…,做我的猫,0
4,7123, 这样的……伤残分1-10级，10级是最低的，1级是伤残等级最高的,今天学习了吗,6
1,7123,十级是最轻的级别,不想翻身的咸鱼,1
1,7123,十级是低的，一级最高,制造晴空,9
3,7124,十级伤残是最轻的好吧,,0
3,7124,咸鱼 : 这样的……伤残分1-10级，10级是最低的，1级是伤残等级最高的,,2
4,7124,侵权比较容易追偿回来,,2
1,7124,就算十级是最轻的 打人真的不应该,,0
7,7124,十级最低,,0
3,7124,颖飞好像真的累了，希望你能找到适合你发挥的地方,··林,15
3,7124,朱一暄变得可爱和美丽了,,14
5,7125,咸鱼 : 橙子哥叶子哥加油！！！！,,0
1,7125,最高是一级伤残吧,,0
2,7125,我的尹飞冲啊,,0
4,7125,1级伤残是最严重的,,0
1,7125,笑死了 一级才是最高,不想翻身的咸鱼,1
3,7125,十级最低的那种,,15
1,7125, 这样的……伤残分1-10级，10级是最低的，1级是伤残等级最高的,,0
1,7125,一开始打还可以说是被吓，后面就有点故意泄愤了吧,,8
4,7126,太惨了😲😲😲这拳打脚踢的~,,0
4,7126,别人穿律师袍是何以琛，我穿律师袍是黑无常,综艺企鹅妹,996
0,7126,十级是最轻的…一级才严重,所行化坦途,0
2,7126,颖飞好像真的累了，希望你能找到适合你发挥的地方,JIN,15
4,7126,十级伤残是最轻的好吧,wwDAYTOY,0
0,7126,一级才是最高级,冰山下的火种,0
4,7126,腕骨。。。,,0
0,7126,十级最低，一级最严重,烈火🔥,0
1,7126,玩不起就不要玩吧,Pers-off,0
1,7126,不行不去不行吗？,爱上了月亮的蜗牛🌙,2
5,7127,没有第一季精彩………………,,0
1,7127,违约和侵权赔的好像不一样，忘了哪个多,卢之瑀,2
6,7127,虽然喜欢颖飞，但她状态一直不行,,19
0,7127,十级最低，一级最严重,,0
1,7127,这明显是侵权啊,,0
0,7127,笑死了 一级才是最高,T-Swizzle,0
3,7127,笑死了 一级才是最高,,0
0,7128,王颖飞每天都无精打采的样子,cc,5
4,7128,十级最低,,0
0,7128,十级是最轻的…一级才严重,薄荷之夏,0
6,7128,李晋晔就是我心目中的律政剧男主啊,ベ☆小强呐,10
7,7128,一级才是最高级,,0
2,7128,小朱这发际线,A专注考证🍄（支付宝收 ）,0
4,7128, 朱一暄变得可爱和美丽了,,0
2,7129,前面的，一级才是最重，十级属于比较轻的,,2
1,7129,一级才是最高级吧,予欢.,0
2,7129,声音都和李晨好像耶,,0
5,7129,一级才是最高级吧,,0
4,7129,十级不严重,,0
0,7130,一级一般是神经系统那一挂的,,1
6,7130,晋烨的发量真的不是一般的多,,2
0,7130,穿律师袍的煜成好帅啊,Effort,0
3,7130,十级不是高级 一级伤残是最严重的吧,,0
0,7130,一级最严重,,0
3,7130,十级是最低的,Ali,5
0,7130,一级才是最重的，十级最轻,,0
1,7130,说王颖飞的人我真的是服了，我要对你呲牙吗,可乐可乐,0
0,7131,一级才是最高级,V,0
7,7131,李晋晔+律师袍=律政剧男主,来自黄土地的一粒沙子,17
2,7131,咸鱼 : 朱一暄变得可爱和美丽了,,4
3,7132,为何不打侵权，也是没太懂,,13
2,7132,虽然喜欢颖飞，但她状态一直不行,,5
3,7132,一暄加油哇！！！！！！,黄华波,1
7,7133,是一级比较严重 还是十级,,4
0,7133,咸鱼 : 这样的……伤残分1-10级，10级是最低的，1级是伤残等级最高的,,4
0,7133,咸鱼 : 晋烨像偶像剧的男主，何以琛的原型呀,小雨爱吃肉,1
4,7133,王颖飞每天都无精打采的样子,,1
1,7133,一暄和小何一样语速过快,ら暖色调,3
0,7133,不会是这俩人故意找茬吧，这都是什么人啊,April,3
3,7134,咸鱼 : 十级最低的那种,,1
1,7134, 朱一暄变得可爱和美丽了,,6
0,7134,一级最高,Ｍｉ｀ｎａy,0
0,7134,十级是低的，一级最高,艾福,1
0,7134,打工鬼可笑死我了,开心果,0
1,7134,颖飞好像真的累了，希望你能找到适合你发挥的地方,,7
2,7134, 李晋晔就是我心目中的律政剧男主啊,,8
1,7135, 这样的……伤残分1-10级，10级是最低的，1级是伤残等级最高的,七分甜,0
4,7135,王颖飞每天都无精打采的样子,,2
1,7135,十级是低的，一级最高,,0
1,7135, 李晋晔就是我心目中的律政剧男主啊,好圆呀啊٩(๑^o^๑)۶,4
0,7135,不知道的人，你们就去浏览器查查再说,,0
7,7135,别人穿律师袍是男主，我穿律师袍是黑无常,来自黄土地的一粒沙子,15
0,7135,十级最低,,0
0,7135,咸鱼 : 朱一暄变得可爱和美丽了,咩咩牌湘琴,0
0,7136,李晋晔太帅了吧,Breeze,1
1,7136,公司不是应该回避吗,,0
3,7136,晋烨的发量真的不是一般的多,Erin 🥰🔆,3
3,7136,我都笑死了  俩爷们害怕还要去玩,,10
4,7137,我也觉得小朱跟颖飞搭档，小朱有点吃亏。,,11
0,7137,虽然喜欢颖飞，但她状态一直不行,,0
0,7137,前面的，一级才是最重，十级属于比较轻的,,1
6,7138,十级是最低的,,1
4,7138,李晋晔+律师袍=律政剧男主,,16
0,7138,颖飞好像真的累了，希望你能找到适合你发挥的地方,cc,4
6,7138,0111？不过我这里是20210111,,3
1,7139,李晋晔好优秀啊,,4
0,7140,为何不打侵权，也是没太懂,能穿裙子吗,0
5,7140, 朱一暄变得可爱和美丽了,,10
0,7140,李晋晔太帅了吧,🧃珊珊珊,0
0,7140, 朱一暄变得可爱和美丽了,安歌,0
4,7140,已经构成伤残了啊。。。想着就恐怖,,10
4,7140,好痛啊,,0
3,7141,把这个何以琛抱回家,白龙吟,7
5,7141,没有倍数看好难受好慢,྇༒ 0720💋,0
0,7141,李晋晔是不是后台有人啊，这偏心太严重了,,0
5,7142,0111？不过我这里是20210111,,5
1,7142,一暄和小何一样语速过快,雨芬芬,0
0,7142,李哥猎杀时刻,八月,0
1,7142,价格888？？,,0
6,7142,颖飞好像真的累了，希望你能找到适合你发挥的地方,,6
1,7142,李晋晔+律师袍=律政剧男主,,0
0,7142, 李晋晔就是我心目中的律政剧男主啊,故事终止🍀,0
1,7143, 李晋晔就是我心目中的律政剧男主啊,领军教育刘贞贞,14
4,7143,咸鱼 : 我都笑死了  俩爷们害怕还要去玩,,3
0,7143,晋烨的发量真的不是一般的多,,1
0,7143,李晋晔好优秀啊,故事终止🍀,0
0,7144, 已经构成伤残了啊。。。想着就恐怖,,9
2,7144,李晋晔+律师袍=律政剧男主,A_may,19
0,7144,别人穿律师袍是男主，我穿律师袍是黑无常,《🍇🍑🍬》٩( 'ω' )و,3
4,7145,颖飞好像真的累了，希望你能找到适合你发挥的地方,,3
2,7145,李晋晔+律师袍=律政剧男主,Freiheit,12
0,7145,咸鱼 : 我都笑死了  俩爷们害怕还要去玩,,2
0,7145,李晋晔+律师袍=律政剧男主,十六,0
0,7145,我也觉得小朱跟颖飞搭档，小朱有点吃亏。,安歌,0
2,7145,你害怕你就有理了？怕你去干吗,,6
5,7146,把这个何以琛抱回家,,0
2,7146,我太喜欢音飞这种性格的女生了,,1
4,7146, 我都笑死了  俩爷们害怕还要去玩,晴空万里,5
0,7146,普通话有进步诶,sxxxy,0
2,7146,咸鱼 : 朱一暄变得可爱和美丽了,,2
1,7147, 朱一暄变得可爱和美丽了,,0
2,7147,虽然喜欢颖飞，但她状态一直不行,,0
0,7147,李晋晔+律师袍=律政剧男主,星月奈子/.,0
1,7148,看密室监控不敢睁眼[裂开offer][裂开offer],,9
3,7148,一级到十级，十级最低，一级最高,Ali,7
2,7148,一暄和小何一样语速过快,,0
1,7148,全身瘫痪是二级,青梨,0
1,7149, 李晋晔就是我心目中的律政剧男主啊,ILIDI娜咪,4
0,7149,那个游玩需知不是合同呀,偲偲,5
0,7149,咸鱼 : 我都笑死了  俩爷们害怕还要去玩,故事终止🍀,0
6,7150, 李晋晔是不是后台有人啊，这偏心太严重了,,0
1,7150,颖飞好像真的累了，希望你能找到适合你发挥的地方,,0
0,7150, 李晋晔就是我心目中的律政剧男主啊,咕咕咕咕咕嗝…,0
0,7150, 李晋晔就是我心目中的律政剧男主啊,心芙,0
4,7151, 李晋晔就是我心目中的律政剧男主啊,,21
1,7151,李晋晔+律师袍=律政剧男主,ILIDI娜咪,13
0,7151,李晋晔+律师袍=律政剧男主,Cissy,0
2,7151, 我都笑死了  俩爷们害怕还要去玩,Charon,1
2,7151,我也觉得小朱跟颖飞搭档，小朱有点吃亏。,,7
4,7151, 已经构成伤残了啊。。。想着就恐怖,,2
0,7152,咸鱼 : 十级是最低的，一级是最高,,1
0,7152,虽然喜欢颖飞，但她状态一直不行,,0
0,7152,绝对故意打的，原告的原告不赢没天理啊,哄哄,0
1,7152,把这个何以琛抱回家,,4
3,7153, 李晋晔就是我心目中的律政剧男主啊,apple,0
0,7153, 你害怕你就有理了？怕你去干吗,当个祖宗🙏,2
4,7153,颖飞好像一直在梦游太可爱了哈哈哈,,2
5,7153,一级最严重,,5
0,7153,照这么说合同没有规定你不能打人，那你就能打人了呗,陌上如玉世无双,0
0,7154,打人怪吧台不稳？吧台好冤啊,30684982,4
0,7154,李晋晔好优秀啊,Y*YX🎈,0
1,7154,妈呀这么狠,,1
5,7154,一级到十级，十级最低，一级最高,寻。,7
0,7155,晋晔瘦了,Rachel,0
1,7155,李晋晔+律师袍=律政剧男主,,21
0,7155,咸鱼 : 我都笑死了  俩爷们害怕还要去玩,幽兰,0
0,7155,这两男生头发真多,🍉,1
4,7155,别人穿律师袍是男主，我穿律师袍是黑无常,,8
0,7156,咸鱼 : 我都笑死了  俩爷们害怕还要去玩,,8
3,7157,王颖飞每天都无精打采的样子,,3
1,7158,那个游玩需知不是合同呀,,6
0,7158, 你害怕你就有理了？怕你去干吗,故事终止🍀,0
0,7158, 我都笑死了  俩爷们害怕还要去玩,桃之妖妖,0
5,7159, 李晋晔就是我心目中的律政剧男主啊,,23
6,7159,一级到十级，十级最低，一级最高,,4
3,7159,把这个何以琛抱回家,,4
3,7159, 你害怕你就有理了？怕你去干吗,Erin 🥰🔆,2
0,7160,李晋晔+律师袍=律政剧男主,能穿裙子吗,0
0,7160,朱一暄好飒飒,you,0
3,7160,李晋晔的头发有点飞啊哈哈,,9
4,7160, 一级最严重,,0
0,7160,十级也很严重了啊，NPC做错了什么,April,9
4,7161,不对呀，在玩真人NPC密室都要签承诺书的呀,,27
3,7161,李晋晔+律师袍=律政剧男主,,32
4,7162,李晋晔好帅啊,,1
0,7162,照这么说合同没有规定你不能打人，那你就能打人了呗,故事终止🍀,0
1,7162,这太狠了吧,格子QAQ,2
1,7162,打人怪吧台不稳？吧台好冤啊,。,0
0,7162,咸鱼 : 十级是最低的，一级是最高,😘沚梦86🌈,0
0,7162, 李晋晔就是我心目中的律政剧男主啊,·甜桃·,0
0,7162,李晋晔帅炸了,,0
0,7162,用个啥吧周深嘴塞住,lostcolor,0
6,7162,打违约是很难，打侵权容易点,,12
0,7163,一级到十级，十级最低，一级最高,,2
4,7163,把这个何以琛抱回家,,5
3,7163, 李晋晔就是我心目中的律政剧男主啊,,14
3,7164,那个游玩需知不是合同呀,小小时光,4
0,7164,这两男生头发真多,能穿裙子吗,0
1,7164,真正密室都会签署一个须知的,,2
0,7164,别人穿律师袍是男主，我穿律师袍是黑无常,独木舟,0
1,7164,2333,,4
6,7165,咸鱼 : 打人不犯法吗？,,10
4,7165,李晋晔的头发有点飞啊哈哈,,1
0,7165, 李晋晔就是我心目中的律政剧男主啊,打个比方.,0
2,7166,李晋晔好帅啊, 多米诺,1
2,7166, 一级最严重,芊蔚何青青,0
3,7166,把这个何以琛抱回家,Erin 🥰🔆,4
0,7167,十级就是骨折，为啥赔那么多？,😘沚梦86🌈,0
1,7167,侵权不好吗？非要告违约,tong,0
5,7167,十级也很严重了啊，NPC做错了什么,,10
3,7167,王颖飞每天都无精打采的样子,,3
2,7167,其实这个打侵权更好打[厉害],tian,1
1,7168,吧台塌了还继续殴打,,2
3,7168,李晋晔+律师袍=律政剧男主,11,13
0,7168,李晋晔的头发有点飞啊哈哈,故事终止🍀,0
0,7168,不对呀，在玩真人NPC密室都要签承诺书的呀,0!+9iy,0
0,7168,李晋晔+律师袍=律政剧男主,Menta,0
0,7168,不学法律也能听懂好不好,crystal,9
4,7168,一级最严重,,4
0,7169,这太狠了吧,桃之妖妖,0
1,7169,开始即结束,玉,1
5,7169,打违约是很难，打侵权容易点,,5
0,7169,玩密室很早之前就要签协议书啊,阿牛,0
5,7169, 李晋晔就是我心目中的律政剧男主啊,,12
1,7170,我发现有个戴眼镜的好像范伟啊,杂谈随笔,8
0,7170,不是打人不犯法，而是犯的不是原告说的这个法,有只咕咕,19
0,7170,把这个何以琛抱回家,Galaxy💫,1
6,7170,加油啊,,1
3,7170,牛呀！！！、,黄华波,0
0,7170,李晋晔+律师袍=律政剧男主,欣呐,0
1,7170,打违约是很难，打侵权容易点,酒酿起司,6
1,7171,咸鱼 : 弹幕一些人啥也没看懂 说什么打人不犯法吗 纯粹没看懂,相信未来,2
6,7171,黑无常好歹还瘦，我就是个黑凤梨蛋黄酥,,4
1,7171,那个游玩需知不是合同呀,翾翾于飞,0
1,7172, 李晋晔就是我心目中的律政剧男主啊,姜丹尼尔,7
0,7172,李晋晔+律师袍=律政剧男主,洬乜,0
0,7172,一级是最低的,,0
6,7172,朱一宣还是嫩,,0
0,7172, 打人不犯法吗？,,1
0,7172,嘉宾面无表情你看着开心是吗？你面无表情怎么不请你来呢,,4
2,7172,我以前玩这都签字承诺书了的,,1
1,7172,周深表情镜头太多了，看多了腻的慌，节目组是没镜头换,,19
0,7172,李晋晔+律师袍=律政剧男主,,10
0,7172,审判长听完都吃惊了,。,0
0,7172,加油加油,,3
0,7173,不管出于什么理由都不能打人呀,佳玉,0
4,7173,她们打的是违约,Haibara_,3
4,7173,不对呀，在玩真人NPC密室都要签承诺书的呀,,11
3,7173,你们的评论xswl,,0
2,7174,深深真的可,特仑苏,2
0,7175,审判长怎么和一暄有点像呢,三毛,10
1,7175,李晋晔是哪里人,,0
0,7175,十级也很严重了啊，NPC做错了什么,茶烟轻扬,0
1,7176,打违约是很难，打侵权容易点,,6
0,7176,就应该打侵权啊,,4
0,7177,李晋晔+律师袍=律政剧男主,我得干饭,0
4,7177,咸鱼 : 我都笑死了  俩爷们害怕还要去玩,pyfxxxxx,1
0,7177,怎么会？这种都是要签承诺书的，除非是这个公司没做这个程序,,0
1,7177,头铁打法,薛定谔猫,3
4,7178,没看玩家须知也不能打人啊,,1
0,7178,李晋晔+律师袍=律政剧男主,芸如意/ka,0
0,7178,要有法律事实啊,诗剑,0
6,7178,我发现有个戴眼镜的好像范伟啊,,0
0,7178,那个游玩需知不是合同呀,故事终止🍀,0
4,7178,李晋晔+律师袍=律政剧男主,陈小花🌸,5
0,7178, 嘉宾面无表情你看着开心是吗？你面无表情怎么不请你来呢,,1
6,7179, 李晋晔就是我心目中的律政剧男主啊,,0
0,7179,不对呀，在玩真人NPC密室都要签承诺书的呀,Cissy,0
5,7179,前面没看吗这位同学,,10
2,7179,把这个何以琛抱回家,,0
1,7179,哇看个节目都不能有反应的吗 非得全程面无表情？,,14
1,7180,李这是属于硬掰啊,,4
7,7180,咸鱼 : 不是打人不犯法，而是犯的不是原告说的这个法,,1
0,7180,这种事警察解决不了吗,小小的天空,0
1,7180,不对呀，在玩真人NPC密室都要签承诺书的呀,只吃一点点,1
3,7180, 李晋晔就是我心目中的律政剧男主啊,,6
1,7180,李晋晔是哪里的人啊？,,0
0,7181,是个人都知道不该打人,洋,0
0,7181, 不是打人不犯法，而是犯的不是原告说的这个法,林靚靚,4
0,7181,打违约是很难，打侵权容易点,,0
5,7181,王颖飞从节目开始就没状态…,,1
1,7181,我就这样你觉得我奇怪吗？,,10
6,7181,周深的性格就是这样很鲜活的，我身边同学也这样很有趣,,6
0,7183,李晋晔+律师袍=律政剧男主,·甜桃·,1
0,7183,她们打的是违约,,1
5,7183,没看玩家须知也不能打人啊,,0
7,7183,审判长怎么和一暄有点像呢,,5
4,7184,哇看个节目都不能有反应的吗 非得全程面无表情？,🌸玫瑰与小鹿🦒,4
0,7184,怎么会？这种都是要签承诺书的，除非是这个公司没做这个程序,Cissy,0
0,7184,太生气了,,3
1,7184,肯定要打侵权啊,乒乒乓乓,1
4,7184,李晋晔+律师袍=律政剧男主,傲慢与bear,16
0,7185,李晋晔+律师袍=律政剧男主,东走,1
0,7185,打违约是很难，打侵权容易点,伴我心安i,1
2,7185,没看玩家须知也不能打人啊,,2
4,7186,咸鱼 : 不同的合同 不一样 ,,10
0,7186,晋烨点都是符合法理的，因为原告告合同违约，不是打人,helven,0
6,7186,不管签不签你打人就是违法呀,,8
4,7186, 打人不犯法吗？,,2
0,7187,但是其实从现实意义上来讲，这个打人本身就是挺过分的,坠葵祸首.,11
1,7187,李晋晔+律师袍=律政剧男主,,26
0,7187,没有合同啊,诗剑,0
3,7187,晋烨一开口就有种siri的感觉[笑哭offer],Popo,2
3,7188,我也觉得违约不好打,,19
4,7188,我就这样你觉得我奇怪吗？,,0
6,7188,不正规,,2
2,7188,晋夜额头都长痘痘了 熬夜了,,1
1,7188,哇看个节目都不能有反应的吗 非得全程面无表情？,Cher,16
3,7189,哪怕是十级也是伤残了，够严重了,千夜雪,3
0,7189,密室不签这个 心真大啊,,16
1,7189,这不是人身侵权吗,zyl,11
0,7189,不能打人那你律师就告人家侵权啊，你告违约肯定输啊,多肉葡萄,0
0,7190,现实中坐李晋晔位置的律师会被骂死😂😂,疏离☪,1
1,7190,郭律的微笑,,12
5,7190,周深好灵动,,16
0,7191,李晋晔+律师袍=律政剧男主,刘睿翔,24
4,7191, 但是在门口等显眼位置告示 视为默认承诺,花火,24
6,7192,我也觉得违约不好打,叶,5
